@id,@form,@lemma,@postag
1,ἐπανελθὼν,ἐπανέρχομαι,v-sapamn-
2,οὖν,οὖν,d--------
3,πρὸς,πρός,r--------
4,οὕτω,οὕτως,d--------
5,διακειμένους,διάκειμαι,v-prpema-
6,εὐθὺς,εὐθύς2,d--------
7,ἐπεχείρει,ἐπιχειρέω,v3siia---
8,τὰ,ὁ,l-p---na-
9,παρόντα,πάρειμι1,v-pppana-
10,κινεῖν,κινέω,v--pna---
11,καὶ,καί,c--------
12,μεθιστάναι,μεθίστημι,v--pna---
13,τὴν,ὁ,l-s---fa-
14,πολιτείαν,πολιτεία,n-s---fa-
15,",",punc1,u--------
16,ὡς,ὡς,c--------
17,τῶν,ὁ,l-p---mg-
18,κατὰ,κατά,r--------
19,μέρος,μέρος,n-s---na-
20,νόμων,νόμος,n-p---mg-
21,οὐδὲν,οὐδείς,a-s---nn-
22,ἔργον,ἔργον,n-s---nn-
23,οὐδὲ,οὐδέ,d--------
24,ὄφελος,ὄφελος,n-s---nn-
25,",",punc1,u--------
26,εἰ,εἰ,c--------
27,μή,μή,d--------
28,τις,τις,p-s---mn-
29,ὥσπερ,ὥσπερ,c--------
30,σώματι,σῶμα,n-s---nd-
31,πονηρῷ,πονηρός,a-s---nd-
32,καὶ,καί,c--------
33,γέμοντι,γέμω,v-sppand-
34,παντοδαπῶν,παντοδαπής,a-p---ng-
35,νοσημάτων,νόσημα,n-p---ng-
36,τὴν,ὁ,l-s---fa-
37,ὑπάρχουσαν,ὑπάρχω,v-sppafa-
38,ἐκτήξας,ἐκτήκω,v-sapamn-
39,καὶ,καί,c--------
40,μεταβαλὼν,μεταβάλλω,v-sapamn-
41,κρᾶσιν,κρᾶσις,n-s---fa-
42,ὑπὸ,ὑπό,r--------
43,φαρμάκων,φάρμακὀν,n-p---ng-
44,καὶ,καί,c--------
45,καθαρμῶν,καθαρμός,n-p---mg-
46,ἑτέρας,ἕτερος,a-p---fa-
47,ἄρξεται,ἄρχω,v3sasm---
48,καινῆς,καινός,a-s---fg-
49,διαίτης,δίατια,n-s---fg-
50,.,punc1,u--------
51,ἐστιν,εἰμί,v3spia---
