@id,@form,@lemma,@postag
1,τοῦ,ὁ,l-p---ng-
2,δὲ,δέ,d--------
3,πλήθους,πλῆθος,n-s---ng-
4,ἀθροισθέντος,ἀθροίζω,v-sappng-
5,εἰπεῖν,εἶπον,v--ana---
6,μὲν,μέν,d--------
7,οὐδενὶ,οὐδείς,p-s----d-
8,γνώμην,γνώμη,n-s---fa-
9,τῶν,ὁ,l-p---mg-
10,ἄλλων,ἄλλος,p-p---mg-
11,ἐφεῖτο,ἐφίημι,v3saie---
12,",",punc1,u--------
13,τὴν,ὁ,l-s---fa-
14,δ̓,δέ,c--------
15,ὑπὸ,ὑπό,r--------
16,τῶν,ὁ,l-p---mg-
17,γερόντων,γέρων,n-p---mg-
18,καὶ,καί,c--------
19,τῶν,ὁ,l-p---mg-
20,βασιλέων,βασιλεύς,n-p---mg-
21,προτεθεῖσαν,προτίθημι,v-sappfa-
22,ἐπικρῖναι,ἐπικρίνω,v--ana---
23,κύριος,κύριος,a-s---mn-
24,ἦν,εἰμί,v3siia---
25,ὁ,ὁ,l-s---mn-
26,δῆμος,δῆμος,n-s---mn-
27,.,punc1,u--------
