@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,μὲν,μέν,d--------
3,γάρ,γάρ,d--------
4,Ἰφίτῳ,Ἴφιτος,n-s---md-
5,συνακμάσαι,συνακμάζω,v--ana---
6,καὶ,καί,c--------
7,συνδιαθεῖναι,σύν-διατίθημι,v--ana---
8,τὴν,ὁ,l-s---fa-
9,Ὀλυμπιακὴν,Ὀλυμπιακός,a-s---fa-
10,ἐκεχειρίαν,ἐκεχειρία,n-s---fa-
11,λέγουσιν,λέγω3,v3ppia---
12,αὐτόν,αὐτός,p-s---ma-
13,",",punc1,u--------
14,ὧν,ὅς,p-p---mg-
15,ἐστι,εἰμί,v3spia---
16,καὶ,καί,d--------
17,Ἀριστοτέλης,Ἀριστοτέλης,n-p---ma-
18,ὁ,ὁ,l-s---mn-
19,φιλόσοφος,φιλόσοφος,n-s---mn-
20,",",punc1,u--------
21,τεκμήριον,τεκμήριον,n-s---na-
22,προσφέρων,προσφέρω,v-sppamn-
23,τὸν,ὁ,l-s---ma-
24,Ὀλυμπίασι,Ὀλυμπία,d--------
25,δίσκον,δίσκος,n-s---ma-
26,ἐν,εἰς,r--------
27,ᾧ,ὅς,p-s---md-
28,τοὔνομα,ὄνομα,n-s---nn-
29,τοῦ,ὁ,l-s---mg-
30,Λυκούργου,Λυκοῦργος,n-s---mg-
31,διασώζεται,διασῴζω,v3spie---
32,καταγεγραμμένον,καταγράφω,v-srpenn-
33,:,punc1,u--------
