@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---nn-
2,γάρ,γάρ,d--------
3,σιδηροῦν,σιδήρεος,a-s---nn-
4,ἀγώγιμον,ἀγώγιμος,a-s---nn-
5,οὐκ,οὐ,d--------
6,ἦν,εἰμί,v3siia---
7,πρὸς,πρός,r--------
8,τοὺς,ὁ,l-p---ma-
9,ἄλλους,ἄλλος,a-p---ma-
10,Ἕλληνας,Ἕλλην,n-p---ma-
11,οὐδ᾽,οὐδέ,c--------
12,εἶχε,ἔχω,v3siia---
13,τιμὴν,τιμή,n-s---fa-
14,καταγελώμενον,καταγελάω,v-sppena-
15,",",punc1,u--------
16,ὥστε,ὥστε,c--------
17,οὐδὲ,οὐδέ,d--------
18,πρίασθαί,πρίαμαι,v--pnm---
19,τι,τις,p-s---na-
20,τῶν,ὁ,l-p---ng-
21,ξενικῶν,ξενικός,a-p---ng-
22,καὶ,καί,c--------
23,ῥωπικῶν,ῥωπικός,a-p---ng-
24,ὑπῆρχεν,ὑπάρχω,v3siia---
25,",",punc1,u--------
26,οὐδ᾽,οὐδός2,n-s---fv-
27,εἰσέπλει,εἰσπλέω,v3siia---
28,φόρτος,φόρτος,n-s---mn-
29,ἐμπορικὸς,ἐμπορικός,a-s---mn-
30,εἰς,εἰς,r--------
31,τοὺς,ὁ,l-p---ma-
32,λιμένας,λιμήν,n-p---ma-
33,",",punc1,u--------
34,οὐδὲ,οὐδέ,c--------
35,ἐπέβαινε,ἐπιβαίνω,v3siia---
36,τῆς,ὁ,l-s---fg-
37,Λακωνικῆς,Λακωνικός,a-s---fg-
38,οὐ,οὐ,d--------
39,σοφιστὴς,σοφιστής,n-s---mn-
40,λόγων,λογός,n-p---mg-
41,",",punc1,u--------
42,οὐ,οὐ,d--------
43,μάντις,μάντις,n-p---ma-
44,ἀγυρτικός,ἀγυρτικός,a-s---mn-
45,",",punc1,u--------
46,οὐχ,οὐ,d--------
47,ἑταιρῶν,ἑταίρα,n-p---fg-
48,τροφεύς,τροφεύς,n-s---mn-
49,",",punc1,u--------
50,οὐ,οὐ,d--------
51,χρυσῶν,χρυσέος,a-p---mg-
52,τίς,τις,p-s---mn-
53,",",punc1,u--------
54,οὐκ,οὐ,d--------
55,ἀργυρῶν,ἀργύρεος,a-p---ng-
56,καλλωπισμάτων,καλλώπισμα,n-p---ng-
57,δημιουργός,δημιουργός,n-s---mn-
58,",",punc1,u--------
59,ἅτε,ἅτε,d--------
60,δὴ,δή,d--------
61,νομίσματος,νόμισμα,n-s---ng-
62,οὐκ,οὐ,d--------
63,ὄντος,εἰμί,v-sppang-
64,.,punc1,u--------
