@id,@form,@lemma,@postag
1,οὐθὲν,οὐδείς,p-s---na-
2,γάρ,γάρ,d--------
3,ᾤετο,οἴομαι,v3siie---
4,ταῦτα,οὗτος,p-p---na-
5,πρὸς,πρός,r--------
6,εὐβουλίαν,εὐβουλία,n-s---fa-
7,εἶναι,εἰμί,v--pna---
8,",",punc1,u--------
9,μᾶλλον,μᾶλλον,d--------
10,δὲ,δέ,c--------
11,βλάπτειν,βλάπτω,v--pna---
12,",",punc1,u--------
13,φλυαρώδεις,φλυαρώδης,a-p---fa-
14,ἀπεργαζόμενα,ἀπεργάζομαι,v-pppena-
15,καὶ,καί,c--------
16,χαύνους,χαῦνος,a-p---fa-
17,φρονήματι,φρόνημα,n-s---nd-
18,κενῷ,κενός,a-s---nd-
19,τὰς,ὁ,l-p---fa-
20,διανοίας,διάνοια,n-p---fa-
21,τῶν,ὁ,l-p---mg-
22,συμπορευομένων,συμπορεύομαι,v-pppemg-
23,",",punc1,u--------
24,ὅταν,ὅταν,c--------
25,εἰς,εἰς,r--------
26,ἀγάλματα,ἄγαλμα,n-p---na-
27,καὶ,καί,c--------
28,γραφὰς,γραφή,n-p---fa-
29,ἢ,ἤ1,d--------
30,προσκήνια,προσκήνιον,n-p---na-
31,θεάτρων,θέατρον,n-p---ng-
32,ἢ,ἤ1,c--------
33,στέγας,στέγη,n-p---fa-
34,βουλευτηρίων,βουλευτήριον,n-p---ng-
35,ἠσκημένας,ἀσκέω,v-prpefa-
36,περιττῶς,περισσός,d--------
37,ἐκκλησιάζοντες,ἐκκλησιάζω,v-pppamn-
38,ἀποβλέπωσι,ἀποβλέπω,v3ppsa---
39,.,punc1,u--------
