@id,@form,@lemma,@postag
1,ἀρχομένης,ἄρχω,v-sppefg-
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,ταραχῆς,ταραχή,n-s---fg-
5,ὁ,ὁ,l-s---mn-
6,βασιλεὺς,βασιλεύς,n-s---mn-
7,Χαρίλαος,Χαρίλαος,n-s---mn-
8,φοβηθεὶς,φοβέω,v-sappmn-
9,ὡς,ὡς,d--------
10,ἐπ᾽,ἐπί,r--------
11,αὐτὸν,αὐτός,p-s---ma-
12,ὅλης,ὅλος,a-s---fg-
13,τῆς,ὁ,l-s---fg-
14,πράξεως,πρᾶξις,n-s---fg-
15,συνισταμένης,συνίστημι,v-sppefg-
16,",",punc1,u--------
17,κατέφυγε,καταφεύγω,v3saia---
18,πρὸς,πρός,r--------
19,τὴν,ὁ,l-s---fa-
20,Χαλκίοικον,Χαλκίοικος,n-s---ma-
21,:,punc1,u--------
