@id,@form,@lemma,@postag
1,ἐπιχειρήσας,ἐπιχειρέω,v-sapamn-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τὰ,ὁ,l-p---na-
5,ἔπιπλα,ἔπιπλα,n-p---na-
6,διαιρεῖν,διαιρέω,v--pna---
7,",",punc1,u--------
8,ὅπως,ὅπως,c--------
9,παντάπασιν,παντάπασι,d--------
10,ἐξέλοι,ἐξαιρέω,v3saoa---
11,τὸ,ὁ,l-s---na-
12,ἄνισον,ἄνισος,a-s---na-
13,καὶ,καί,c--------
14,ἀνώμαλον,ἀνώμαλος,a-s---na-
15,",",punc1,u--------
16,ἐπεὶ,ἐπεί,c--------
17,χαλεπῶς,χαλεπός,d--------
18,ἑώρα,ὁράω,v3siia---
19,προσδεχομένους,προσδέχομαι,v-pppema-
20,τὴν,ὁ,l-s---fa-
21,ἄντικρυς,ἄντικρυς,d--------
22,ἀφαίρεσιν,ἀφαίρεσις,n-s---fa-
23,",",punc1,u--------
24,ἑτέρᾳ,ἕτερος,a-s---fd-
25,περιῆλθεν,περιέρχομαι,v3saia---
26,ὁδῷ,ὁδός2,n-s---fd-
27,καὶ,καί,c--------
28,κατεπολιτεύσατο,καταπολιτεύομαι,v3saim---
29,τὴν,ὁ,l-s---fa-
30,ἐν,εἰς,r--------
31,τούτοις,οὗτος,p-p---md-
32,πλεονεξίαν,πλεονεξία,n-s---fa-
33,.,punc1,u--------
