@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,γάρ,γάρ,d--------
3,",",punc1,u--------
4,ὡς,ὡς,c--------
5,Ἀριστοτέλης,Ἀριστοτέλης,n-s---mn-
6,φησίν,φημί,v3spia---
7,",",punc1,u--------
8,ἐπιχειρήσας,ἐπιχειρέω,v-sapamn-
9,σωφρονίζειν,σωφρονίζω,v--pna---
10,τὰς,ὁ,l-p---fa-
11,γυναῖκας,γυνή,n-p---fa-
12,",",punc1,u--------
13,ἐπαύσατο,παύω,v3saim---
14,μὴ,μή,d--------
15,κρατῶν,κρατέω,v-sppamn-
16,τῆς,ὁ,l-s---fg-
17,πολλῆς,πολύς,a-s---fg-
18,ἀνέσεως,ἄνεσις,n-s---fg-
19,καὶ,καί,c--------
20,γυναικοκρατίας,γυναικοκρατία,n-s---fg-
21,διὰ,διά,r--------
22,τὰς,ὁ,l-p---fa-
23,πολλὰς,πολύς,a-p---fa-
24,στρατείας,στρατεία,n-p---fa-
25,τῶν,ὁ,l-p---mg-
26,ἀνδρῶν,ἀνήρ,n-p---mg-
27,",",punc1,u--------
28,ἐν,ἐν,r--------
29,αἷς,ὅς,p-p---fd-
30,ἠναγκάζοντο,ἀναγκάζω,v3piie---
31,κυρίας,κύριος,a-p---fa-
32,ἀπολείπειν,ἀπολιμπάνω,v--pna---
33,ἐκείνας,ἐκεῖνος,p-p---fa-
34,",",punc1,u--------
35,καὶ,καί,c--------
36,διὰ,διά,r--------
37,τοῦτο,οὗτος,p-s---na-
38,μᾶλλον,μᾶλλον,d--------
39,τοῦ,ὁ,l-s---ng-
40,προσήκοντος,προσήκω,v-sppang-
41,αὐτὰς,αὐτός,p-p---fa-
42,ἐθεράπευον,θεραπεύω,v3piia---
43,καὶ,καί,c--------
44,δεσποίνας,δέσποινα,n-p---fa-
45,προσηγόρευον,προσαγορεύω,v3piia---
46,:,punc1,u--------
