@id,@form,@lemma,@postag
1,ὄξει,ὄξος,n-s---nd-
2,γάρ,γάρ,d--------
3,",",punc1,u--------
4,ὡς,ὡς,c--------
5,λέγεται,λέγω3,v3spie---
6,",",punc1,u--------
7,διαπύρου,διαπυρος,a-s---mg-
8,σιδήρου,σίδηρος,n-s---mg-
9,τὸ,ὁ,l-s---na-
10,στόμωμα,στόμωμα,n-s---na-
11,κατασβέσας,κατασβέννυμι,v-sapamn-
12,ἀφείλετο,ἀφαιρέω,v3saim---
13,τὴν,ὁ,l-s---fa-
14,εἰς,εἰς,r--------
15,τἆλλα,ἄλλος,p-p---na-
16,χρείαν,χρεία,n-s---fa-
17,καὶ,καί,c--------
18,δύναμιν,δύναμις,n-s---fa-
19,",",punc1,u--------
20,ἀδρανοῦς,ἀδρανής,a-s---mg-
21,καὶ,καί,c--------
22,δυσέργου,δύσεργος,a-s---mg-
23,γενομένου,γίγνομαι,v-sapmmg-
24,.,punc1,u--------
