@id,@form,@lemma,@postag
1,οὕτω,οὕτως,d--------
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,οὗτος,οὗτος,p-s---mn-
5,ἐκεκόλαστο,κολάζω,v3slie---
6,καὶ,καί,c--------
7,τοιαύτην,τοιοῦτος,a-s---fa-
8,ὑπεσχήκει,ὑπέχω,v3slia---
9,δίκην,δίκη,n-s---fa-
10,",",punc1,u--------
11,ἐκ,ἐκ,r--------
12,πονηροῦ,πονηρός,a-s---mg-
13,νέου,νέος,a-s---mg-
14,καὶ,καί,c--------
15,αὐθάδους,αὐθάδης,a-s---mg-
16,ἐμμελέστατος,ἐμμελής,a-s---mns
17,ἀνὴρ,ἀνήρ,n-s---mn-
18,καὶ,καί,c--------
19,σωφρονικώτατος,σωφρονικός,a-s---mns
20,γενόμενος,γίγνομαι,v-sapmmn-
21,.,punc1,u--------
