@id,@form,@lemma,@postag
1,ἐμοὶ,ἐγώ,p-s---md-
2,δὲ,δέ,d--------
3,δοκεῖ,δοκέω,v3spia---
4,μάλιστα,μάλιστα,d--------
5,τοσούτους,τοσοῦτος,a-p---ma-
6,ἀποδεῖξαι,ἀποδείκνυμι,v--ana---
7,τοὺς,ὁ,l-p---ma-
8,γέροντας,γέρων,n-p---ma-
9,ὅπως,ὅπως,c--------
10,οἱ,ὁ,l-p---mn-
11,πάντες,πᾶς,a-p---mn-
12,εἶεν,εἰμί,v3ppoa---
13,τριάκοντα,τριάκοντα,m--------
14,",",punc1,u--------
15,τοῖς,ὁ,l-p---md-
16,ὀκτὼ,ὀκτώ,m--------
17,καὶ,καί,c--------
18,εἴκοσι,εἴκοσι,m--------
19,τοῖν,ὁ,l-d---mg-
20,δυοῖν,δύο,a-d---mg-
21,βασιλέοιν,βασιλεύς,n-d---mg-
22,προστιθεμένοιν,προστίθημι,v-dppemg-
23,.,punc1,u--------
