@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---nn-
2,δὲ,δέ,d--------
3,οὕτως,οὕτως,d--------
4,πραττόμενα,πράσσω,v-pppenn-
5,φυσικῶς,φυσικός,d--------
6,καὶ,καί,c--------
7,πολιτικῶς,πολιτικός,d--------
8,τότε,τότε,d--------
9,τοσοῦτον,τοσοῦτος,a-s---na-
10,ἀπεῖχε,ἀπέχω,v3siia---
11,τῆς,ὁ,l-s---fg-
12,ὕστερον,ὕστερος,a-s---na-
13,λεγομένης,λέγω3,v-sppefg-
14,γενέσθαι,γίγνομαι,v--anm---
15,περὶ,περί,r--------
16,τὰς,ὁ,l-p---fa-
17,γυναῖκας,γυνή,n-p---fa-
18,εὐχερείας,εὐχέρεια,n-s---fg-
19,ὥστε,ὥστε,c--------
20,ὅλως,ὅλοξ,d--------
21,ἄπιστον,ἄπιστος,a-s---na-
22,εἶναι,εἰμί,v--pna---
23,τὸ,ὁ,l-s---na-
24,τῆς,ὁ,l-s---fg-
25,μοιχείας,μοιχεία,n-s---fg-
26,παρ᾽,παρά,r--------
27,αὑτοῖς,ἑαυτοῦ,p-p---md-
28,.,punc1,u--------
