@id,@form,@lemma,@postag
1,ἐφ᾽,ἐπί,r--------
2,οἷς,ὅς,p-p---md-
3,βαρέως,βαρύς,d--------
4,φέρων,φέρω,v-sppamn-
5,καὶ,καί,c--------
6,δεδοικὼς,δείδω,v-srpamn-
7,τὸ,ὁ,l-s---na-
8,ἄδηλον,ἄδηλος,a-s---na-
9,",",punc1,u--------
10,ἔγνω,γιγνώσκω,v3saia---
11,φυγεῖν,φεύγω,v--ana---
12,ἀποδημίᾳ,ἀποδημίη,n-p---fn-
13,τὴν,ὁ,l-s---fa-
14,ὑπόνοιαν,ὑπόνοια,n-s---fa-
15,",",punc1,u--------
16,καὶ,καί,c--------
17,πλανηθῆναι,πλανάω,v--anp---
18,μέχρις,μέχρι,c--------
19,ἂν,ἄν1,d--------
20,ὁ,ὁ,l-s---mn-
21,ἀδελφιδοῦς,ἀδελφιδέος,n-p---ma-
22,ἐν,εἰς,r--------
23,ἡλικίᾳ,ἡλικία,n-p---fn-
24,γενόμενος,γίγνομαι,v-sapmmn-
25,τεκνώσῃ,τεκνόω,v3sasa---
26,διάδοχον,διάδοχος,n-s---ma-
27,τῆς,ὁ,l-s---fg-
28,βασιλείας,βασιλεία,n-s---fg-
29,.,punc1,u--------
