@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,μὴν,μήν,d--------
3,ἀλλὰ,ἀλλά,d--------
4,καίπερ,καίπερ,d--------
5,οὕτως,οὕτως,d--------
6,πεπλανημένης,πλανάω,v-srpefg-
7,τῆς,ὁ,l-s---fg-
8,ἱστορίας,ἱστορία,n-s---fg-
9,",",punc1,u--------
10,πειρασόμεθα,πειράω,v1pfim---
11,τοῖς,ὁ,l-p---md-
12,βραχυτάτας,βραχύς,a-p---fa-
13,ἔχουσιν,ἔχω,v-pppamd-
14,ἀντιλογίας,ἀντιλογία,n-p---fa-
15,ἢ,ἤ1,c--------
16,γνωριμωτάτους,γνώριμος,a-p---mas
17,μάρτυρας,μάρτυς,n-p---ma-
18,ἑπόμενοι,ἕπομαι,v-pppemn-
19,τῶν,ὁ,l-p---ng-
20,γεγραμμένων,γράφω,v-prpemg-
21,περὶ,περί,r--------
22,τοῦ,ὁ,l-s---mg-
23,ἀνδρὸς,ἀνήρ,n-s---mg-
24,ἀποδοῦναι,ἀποδίδωμι,v--ana---
25,τὴν,ὁ,l-s---fa-
26,διήγησιν,διήγησις,n-s---fa-
27,.,punc1,u--------
