@id,@form,@lemma,@postag
1,τὰ,ὁ,l-p---na-
2,μὲν,μέν,d--------
3,γάρ,γάρ,d--------
4,κυριώτατα,κύριος,a-p---nas
5,καὶ,καί,c--------
6,μέγιστα,μέγας,a-p---na-
7,πρὸς,πρός,r--------
8,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-
9,πόλεως,πόλις,n-s---fg-
10,καὶ,καί,c--------
11,ἀρετήν,ἀρετή,n-s---fa-
12,",",punc1,u--------
13,ἐν,εἰς,r--------
14,τοῖς,ὁ,l-p---md-
15,ἤθεσιν,ἦθος,n-p---nd-
16,ᾤετο,οἴομαι,v3siie---
17,καὶ,καί,c--------
18,ταῖς,ὁ,l-p---fd-
19,ἀγωγαῖς,ἀγωγή,n-p---fd-
20,τῶν,ὁ,l-p---mg-
21,πολιτῶν,πολίτης,n-p---mg-
22,ἐγκατεστοιχειωμένα,ἐγκαταστοιχειόω,v-prpena-
23,",",punc1,u--------
24,μένειν,μένω,v--pna---
25,ἀκίνητα,ἀκίνητος,a-p---na-
26,καὶ,καί,c--------
27,βέβαια,βέβαιος,a-p---na-
28,",",punc1,u--------
29,ἔχοντα,ἔχω,v-pppana-
30,τὴν,ὁ,l-s---fa-
31,προαίρεσιν,προαίρεσις,n-s---fa-
32,δεσμὸν,δεσμός,n-s---ma-
33,ἰσχυρότερον,ἰσχυρός,a-s---mac
34,τῆς,ὁ,l-s---fg-
35,ἀνάγκης,ἀνάγκη,n-s---fg-
36,",",punc1,u--------
37,ἣν,ὅς,p-s---fa-
38,ἡ,ὁ,l-s---fn-
39,παίδευσις,παίδευσις,n-s---fn-
40,ἐμποιεῖ,ἐμποιέω,v2spie---
41,τοῖς,ὁ,l-p---md-
42,νέοις,νέος,n-p---md-
43,",",punc1,u--------
44,νομοθέτου,νομοθέτης,n-s---mg-
45,διάθεσιν,διάθεσις,n-s---fa-
46,ἀπεργαζομένη,ἀπεργάζομαι,v-sppefn-
47,περὶ,περί,r--------
48,ἕκαστον,ἕκαστος,a-s---ma-
49,αὐτῶν,αὐτός,p-p---mg-
50,.,punc1,u--------
