@id,@form,@lemma,@postag
1,τῆς,ὁ,l-s---fg-
2,δὲ,δέ,d--------
3,παιδείας,παιδεία,n-s---fg-
4,",",punc1,u--------
5,ἣν,ὅς,p-s---fa-
6,μέγιστον,μέγας,a-s---na-
7,ἡγεῖτο,ἁγέομαι,v3siie---
8,τοῦ,ὁ,l-s---mg-
9,νομοθέτου,νομοθέτης,n-s---mg-
10,καὶ,καί,c--------
11,κάλλιστον,καλός,a-s---na-
12,ἔργον,ἔργον,n-s---na-
13,εἶναι,εἰμί,v--pna---
14,",",punc1,u--------
15,πόρρωθεν,πρόσωθεν,d--------
16,ἀρχόμενος,ἄρχω,v-sppemn-
17,εὐθὺς,εὐθύς2,d--------
18,ἐπεσκόπει,ἐπισκοπέω,v3siia---
19,τὰ,ὁ,l-p---na-
20,περὶ,περί,r--------
21,τοὺς,ὁ,l-p---ma-
22,γάμους,γάμος,n-p---ma-
23,καὶ,καί,c--------
24,τὰς,ὁ,l-p---fa-
25,γενέσεις,γένεσις,n-p---fa-
26,.,punc1,u--------
