@id,@form,@lemma,@postag
1,αἱ,ὁ,l-p---fn-
2,δὲ,δέ,d--------
3,μετὰ,μετά,r--------
4,παιδιᾶς,παιδιή,n-s---fg-
5,καὶ,καί,c--------
6,σκωμμάτων,σκῶμμα,n-p---ng-
7,δήξεις,δῆξις,n-p---fn-
8,οὐδὲν,οὐδείς,a-s---na-
9,ἀμβλύτεραι,ἀμβλύς,a-p---fn-
10,τῶν,ὁ,l-p---ng-
11,μετὰ,μετά,r--------
12,σπουδῆς,σπουδή,n-s---fg-
13,νουθετημάτων,νουθέτημα,n-p---ng-
14,ἦσαν,εἰμί,v3piia---
15,",",punc1,u--------
16,ἅτε,ἅτε,d--------
17,δὴ,δή,d--------
18,πρὸς,πρός,r--------
19,τὴν,ὁ,l-s---fa-
20,θέαν,θέα,n-s---fa-
21,ὁμοῦ,ὁμοῦ,d--------
22,τοῖς,ὁ,l-p---md-
23,ἄλλοις,ἄλλος,a-p---md-
24,πολίταις,πολίτης,n-p---md-
25,καὶ,καί,d--------
26,τῶν,ὁ,l-p---mg-
27,βασιλέων,βασιλεύς,n-p---mg-
28,καὶ,καί,c--------
29,τῶν,ὁ,l-p---mg-
30,γερόντων,γέρων,n-p---mg-
31,συμπορευομένων,συμπορεύομαι,v-pppefg-
32,.,punc1,u--------
