@id,@form,@lemma,@postag,@relation
1,ὃν,ὅς,p-s---na-,SBJ
2,μόνος,μόνος,a-s---mn-,ATV
3,μάλιστα,μάλιστα,d--------,ADV
4,μὴ,μή,d--------,AuxZ
5,γενέσθαι,γίγνομαι,v--anm---,OBJ
6,διεκώλυσεν,διακωλύω,v3saia---,PRED
7,ὁ,ὁ,l-s---mn-,ATR
8,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
9,",",punc1,u--------,AuxX
10,οὐ,οὐ,d--------,AuxZ
11,μόνον,μόνος,a-s---na-,AuxZ
12,πείθων,πείθω,v-sppamn-,ADV_CO
13,καὶ,καί,c--------,COORD
14,διδάσκων,διδάσκω,v-sppamn-,ADV_CO
15,τὸ,ὁ,l-s---na-,ATR
16,πλῆθος,πλῆθος,n-s---na-,OBJ
17,",",punc1,u--------,AuxX
18,ἀλλὰ,ἀλλά,c--------,COORD
19,καὶ,καί,d--------,AuxZ
20,καθʼ,κατά,r--------,AuxP
21,ἕνα,εἷς,n-s---ma-,ADV
22,τοὺς,ὁ,l-p---ma-,OBJ
23,μὲν,μέν,d--------,AuxY
24,ἀντιβολῶν,ἀντιβολέω,v-sppamn-,ADV_CO
25,",",punc1,u--------,AuxX
26,τῶν,ὁ,l-p---mg-,OBJ
27,δʼ,δέ,c--------,COORD
28,ἐπιλαμβανόμενος,ἐπιλαμβάνω,v-sppemn-,ADV_CO
29,.,punc1,u--------,AuxK
