@id,@form,@lemma,@postag,@relation
1,ἀγανακτούντων,ἀγανακτέω,v-pppamg-,ADV_CO
2,δὲ,δέ,d--------,AuxY
3,πάντων,πᾶς,a-p---mg-,SBJ
4,καὶ,καί,c--------,COORD
5,συνισταμένων,συνίστημι,v-pppemg-,ADV_CO
6,ἐπὶ,ἐπί,r--------,AuxP
7,τὸν,ὁ,l-s---ma-,ATR
8,Φρύνιχον,Φρύνιχος,n-s---ma-,ADV
9,",",punc1,u--------,AuxX
10,οὐχ,οὐ,d--------,AuxZ
11,ὁρῶν,ὁράω,v-sppamn-,ADV
12,ἑτέραν,ἕτερος,a-s---fa-,ATR
13,διαφυγὴν,διαφυγή,n-s---fa-,OBJ
14,ἐκ,ἐκ,r--------,AuxP
15,τῶν,ὁ,l-p---ng-,ATR
16,παρόντων,πάρειμι1,v-pppang-,ATR
17,ἐπεχείρησεν,ἐπιχειρέω,v3saia---,PRED
18,ἰάσασθαι,ἰάομαι,v--ane---,OBJ
19,μείζονι,μέγας,a-s---ndc,ATR
20,κακῷ,κακός,a-s---nd-,ADV
21,τὸ,ὁ,l-s---na-,ATR
22,κακόν,κακός,a-s---na-,OBJ
23,.,punc1,u--------,AuxK
