@id,@form,@lemma,@postag,@relation
1,Τυδεὺς,Τυδεύς,n-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,πρὸς,πρός,r--------,AuxP
5,ὕβριν,ὕβρις,n-s---fa-,ADV
6,ἐκέλευσεν,κελεύω,v3saia---,PRED
7,ἀποχωρεῖν,ἀποχωρέω,v--pna---,OBJ
8,",",punc1,u--------,AuxX
9,οὐ,οὐ,d--------,AuxZ
10,γὰρ,γάρ,d--------,AuxY
11,ἐκεῖνον,ἐκεῖνος,p-s---ma-,SBJ_CO
12,",",punc1,u--------,AuxX
13,ἀλλʼ,ἀλλά,c--------,COORD
14,ἑτέρους,ἕτερος,a-p---ma-,SBJ_CO
15,στρατηγεῖν,στρατηγέω,v--pna---,OBJ
16,.,punc1,u--------,AuxK
17,[0],,,ADV
