@id,@form,@lemma,@postag,@relation
1,τρεψάμενος,τρέπω,v-sapmmn-,ADV
2,δʼ,δέ,d--------,AuxY
3,αὐτοὺς,αὐτός,p-p---ma-,OBJ
4,ἐξέωσεν,ἐξωθέω,v3saia---,PRED_CO
5,εἰς,εἰς,r--------,AuxP
6,τὴν,ὁ,l-s---fa-,ATR
7,γῆν,γῆ,n-s---fa-,OBJ
8,",",punc1,u--------,AuxX
9,καὶ,καί,c--------,COORD
10,προσκείμενος,πρόσκειμαι,v-sppemn-,ADV
11,ἔκοπτε,κόπτω,v3siia---,PRED_CO
12,τὰς,ὁ,l-p---fa-,ATR
13,ναῦς,ναῦς,n-p---fa-,OBJ
14,καὶ,καί,c--------,COORD
15,συνετίτρωσκε,συντιτρώσκω,v3siia---,PRED_CO
16,",",punc1,u--------,AuxX
17,τῶν,ὁ,l-p---mg-,ATR
18,ἀνδρῶν,ἀνήρ,n-p---mg-,SBJ
19,ἐκνεόντων,ἐκνέω,v-pppamg-,ADV_CO
20,καὶ,καί,c--------,COORD
21,Φαρνμβάζου,Φαρνμβάζος,n-s---mg-,SBJ
22,πεζῇ,πεζός,a-s---fd-,ADV
23,προσβοηθοῦντος,προσβοηθέω,v-sppamg-,ADV_CO
24,αὐτοῖς,αὐτός,p-p---md-,OBJ
25,καὶ,καί,c--------,COORD
26,μαχομένου,μάχομαι,v-sppemg-,ADV_CO
27,παρὰ,παρά,r--------,AuxP
28,τὴν,ὁ,l-s---fa-,ATR
29,θάλατταν,θάλασσα,n-s---fa-,ADV
30,ὑπὲρ,ὑπέρ,r--------,AuxP
31,τῶν,ὁ,l-p---fg-,ATR
32,νεῶν,ναῦς,n-p---fg-,ADV
33,.,punc1,u--------,AuxK
