@id,@form,@lemma,@postag,@relation
1,τοῦτο,οὗτος,a-s---nn_,ATR
2,τὸ,ὁ,l-s---nn-,ATR
3,κήρυγμα,κήρυγμα,n-s---nn-,SBJ
4,τοὺς,ὁ,l-p---ma-,OBJ
5,μὲν,μέν,d--------,AuxY
6,ἀμβλυτέρους,ἀμβλύς,a-p---ma-,OCOMP
7,ἐποίησε,ποιέω,v3saia---,PRED_CO
8,πρὸς,πρός,r--------,AuxC
9,τὴν,ὁ,l-s---fa-,ATR
10,μάχην,μάχη,n-s---fa-,ADV
11,",",punc1,u--------,AuxX
12,ὡς,ὡς,d--------,AuxZ
13,τῶν,ὁ,l-p---mg-,ATR
14,πολεμίων,πολέμιος,n-p---mg-,SBJ
15,ἔνδον,ἔνδον,d--------,PNOM
16,ὄντων,εἰμί,v-pppamg-,ADV
17,ἁπάντων,ἅπας,a-p---mg-,ATR
18,",",punc1,u--------,AuxX
19,οἱ,ὁ,l-p---mn-,SBJ
20,δὲ,δέ,c--------,COORD
21,ταῖς,ὁ,l-p---fd-,ATR
22,ἐλπίσιν,ἐλπίς,n-p---fd-,ADV
23,ἡδίους,ἡδύς,a-p---mnc,PNOM
24,ἐγένοντο,γίγνομαι,v3paim---,PRED_CO
25,πρὸς,πρός,r--------,AuxC
26,τὰς,ὁ,l-p---fa-,ATR
27,διαλύσεις,διάλυσις,n-p---fa-,ATR
28,.,punc1,u--------,AuxK
