@id,@form,@lemma,@postag,@relation
1,ἐπεὶ,ἐπεί,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,τὴν,ὁ,l-s---fa-,ATR
5,ἐλευθερίαν,ἐλευθερία,n-s---fa-,OBJ
6,ἀφελόμενος,ἀφαιρέω,v-sapmmn-,ADV
7,αὐτῶν,αὐτός,p-p---mg-,OBJ
8,ὁ,ὁ,l-s---mn-,ATR
9,Λύσανδρος,Λύσανδρος,n-s---mn-,SBJ
10,ἀνδράσι,ἀνήρ,n-p---md-,OBJ
11,τριάκοντα,τριάκοντα,a-_---___,ATR
12,παρέδωκε,παραδίδωμι,v3saia---,ADV
13,τὴν,ὁ,l-s---fa-,ATR
14,πόλιν,πόλις,n-s---fa-,OBJ
15,",",punc1,u--------,AuxX
16,οἷς,ὅς,a-p---nd_,ATR
17,οὐκ,οὐ,d--------,AuxZ
18,ἐχρήσαντο,χράω2,v3paim---,OBJ
19,σώζεσθαι,σώζω,v--pne---,OBJ
20,δυνάμενοι,δύναμαι,v-pppemn-,ADV
21,λογισμοῖς,λογισμός,n-p---md-,OBJ
22,",",punc1,u--------,AuxX
23,ἀπολωλότων,ἀπόλλυμι,v-prpang-,ADV
24,ἤδη,ἤδη,d--------,ADV
25,τῶν,ὁ,l-p---ng-,ATR
26,πραγμάτων,πρᾶγμα,n-p---ng-,SBJ
27,",",punc1,u--------,AuxX
28,συνίεσαν,συνίημι,v3piia---,PRED
29,",",punc1,u--------,AuxX
30,ὀλοφυρόμενοι,ὀλοφύρομαι,v-pppemn-,ADV_CO
31,καὶ,καί,c--------,COORD
32,διεξιόντες,διέξειμι,v-pppamn-,ADV_CO
33,τὰς,ὁ,l-p---fa-,ATR
34,ἁμαρτίας,ἁμαρτία,n-p---fa-,OBJ_CO
35,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
36,καὶ,καί,c--------,COORD
37,ἀγνοίας,ἄγνοια,n-p---fa-,OBJ_CO
38,",",punc1,u--------,AuxX
39,ὧν,ὅς,p-p---fg-,ATR
40,μεγίστην,μέγας,a-s---fas,OCOMP
41,ἐποιοῦντο,ποιέω,v3piie---,ATR
42,τὴν,ὁ,l-s---fa-,ATR
43,δευτέραν,δεύτερος,a-s---fa-,ATR
44,πρὸς,πρός,r--------,AuxP
45,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,ATR
46,ὀργήν,ὀργή,n-s---fa-,OBJ
47,.,punc1,u--------,AuxK
