@id,@form,@lemma,@postag,@relation
1,πλὴν,πλὴν,d-------_,AuxY
2,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
3,μέν,μέν,d--------,AuxY
4,",",punc1,u--------,AuxX
5,ὡς,ὡς,c--------,AuxC
6,λέγεται,λέγω3,v3spie---,ADV
7,",",punc1,u--------,AuxX
8,πρὸς,πρός,r--------,AuxP
9,ἓν,εἷς,a-s---na_,ATR
10,ἐξαδυνατεῖ,ἐξαδυνατέω,v3spia---,PRED
11,χρῶμα,χρῶμα,n-s---na-,OBJ_AP
12,τὸ,ὁ,l-s---na-,ATR
13,λευκὸν,λευκός,a-s---na-,OBJ_AP
14,ἀφομοιοῦν,ἀφομοιόω,v--pna---,OBJ
15,ἑαυτόν,ἑαυτοῦ,p-s---ma-,OBJ
16,·,punc1,u--------,AuxK
17,[0],,,APOS
