@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,φιλοφρόνως,φιλόφρων,d-------_,ADV_CO
3,οὖν,οὖν,d--------,AuxY
4,οὐδʼ,οὐδʼ,c--------,COORD
5,εὐμενῶς,εὐμενής,d-------_,ADV_CO
6,ἐδόκει,δοκέω,v3siia---,PRED
7,προσδεχομένη,προσδέχομαι,v-sppefn-,ADV
8,τὸν,ὁ,l-s---ma-,ATR
9,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,OBJ
10,ἡ,ὁ,l-s---fn-,ATR
11,θεὸς,θεός,n-s---fn-,SBJ
12,παρακαλύπτεσθαι,παρακαλύπτω,v--pne---,OBJ_CO
13,καὶ,καί,c--------,COORD
14,ἀπελαύνειν,ἀπελαύνω,v--pna---,OBJ_CO
15,ἑαυτῆς,ἑαυτοῦ,p-s---fg-,OBJ
16,.,punc1,u--------,AuxK
