@id,@form,@lemma,@postag,@relation
1,ἐδόκει,δοκέω,v3siia---,PRED
2,περικεῖσθαι,περίκειμαι,v--pne---,OBJ_CO
3,μὲν,μέν,d--------,AuxY
4,αὐτὸς,αὐτός,p-s---mn-,SBJ
5,τὴν,ὁ,l-s---fa-,ATR
6,ἐσθῆτα,ἐσθής,n-s---fa-,OBJ
7,τῆς,ὁ,l-s---fg-,ATR
8,ἑταίρας,ἑταίρα,n-s---fg-,ATR
9,",",punc1,u--------,AuxX
10,ἐκείνην,ἐκεῖνος,p-s---fa-,SBJ
11,δὲ,δέ,c--------,COORD
12,τὴν,ὁ,l-s---fa-,ATR
13,κεφαλὴν,κεφαλή,n-s---fa-,OBJ
14,ἐν,ἐν,r--------,AuxP
15,ταῖς,ὁ,l-p---fd-,ATR
16,ἀγκάλαις,ἀγκάλη,n-p---fd-,ADV
17,ἔχουσαν,ἔχω,v-sppafa-,ADV
18,αὐτοῦ,αὐτός,p-s---mg-,ATR
19,κοσμεῖν,κοσμέω,v--pna---,OBJ_CO
20,τὸ,ὁ,l-s---na-,ATR
21,πρόσωπον,πρόσωπον,n-s---na-,OBJ
22,ὥσπερ,ὥσπερ,d--------,AuxZ
23,γυναικὸς,γυνή,n-s---fg-,ATR
24,ὑπογράφουσαν,ὑπογράφω,v-sppafa-,ADV_CO
25,καὶ,καί,c--------,COORD
26,ψιμυθιοῦσαν,ψιμυθιόω,v-sppafa-,ADV_CO
27,.,punc1,u--------,AuxK
28,πρόσωπον,πρόσωπον,n-s---na-,OBJ
