@id,@form,@lemma,@postag,@relation
1,τῶν,ὁ,l-p---mg-,ATR
2,δὲ,δέ,d--------,AuxY
3,μισούντων,μισέω,v-pppamg-,ATR
4,τὸν,ὁ,l-s---ma-,ATR
5,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,OBJ
6,ἐν,ἐν,r--------,AuxP
7,τῷ,ὁ,l-s---nd-,ATR
8,στρατοπέδῳ,στρατόπεδον,n-s---nd-,ADV
9,Θρασύβουλος,Θρασύβουλος,n-s---mn-,SBJ
10,ὁ,ὁ,l-s---mn-,ATR
11,Θράσωνος,Θράσων,n-s---mg-,ATR
12,ἐχθρὸς,ἐχθρός,n-s---mn-,PNOM
13,ὢν,εἰμί,v-sppamn-,ADV
14,ἀπῆρεν,ἀπαίρω,v3saia---,PRED
15,εἰς,εἰς,r--------,AuxP
16,Ἀθήνας,Ἀθῆναι,n-p---fa-,OBJ
17,κατηγορήσων,κατηγορέω,v-sfpamn-,ADV
18,.,punc1,u--------,AuxK
