@id,@form,@lemma,@postag,@relation
1,τὸ,ὁ,l-s---na-,ATR
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,πολύτροπον,πολύτροπος,a-s---na-,OBJ_CO
5,καὶ,καί,c--------,COORD
6,περιττὸν,περισσός,a-s---na-,OBJ_CO
7,αὐτοῦ,αὐτός,p-s---mg-,ATR
8,τῆς,ὁ,l-s---fg-,ATR
9,δεινότητος,δεινότης,n-s---fg-,ATR
10,οὐκ,οὐ,d--------,AuxZ
11,ὢν,εἰμί,v-sppamn-,ADV
12,ἁπλοῦς,ἁπλόος,a-s---mn-,PNOM_CO
13,",",punc1,u--------,AuxX
14,ἀλλὰ,ἀλλά,c--------,COORD
15,κακοήθης,κακοήθης,a-p---mn-,PNOM_CO
16,καὶ,καί,c--------,COORD
17,φιλοπόνηρος,φιλοπόνηρος,a-s---mn-,PNOM_CO
18,",",punc1,u--------,AuxX
19,ἐθαύμαζεν,θαυμάζω,v3siia---,PRED
20,ὁ,ὁ,l-s---mn-,ATR
21,βάρβαρος,βάρβαρος,n-s---mn-,SBJ
22,·,punc1,u--------,AuxK
