@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,μὴν,μήν,d--------,AuxY
3,ἐπείσθη,πείθω,v3saip---,PRED
4,γε,γε,d--------,AuxZ
5,πρότερον,πρότερος,a-s---na-,ADV
6,τούτοις,οὗτος,p-p---nd-,OBJ
7,ὁ,ὁ,l-s---mn-,ATR
8,Λύσανδρος,Λύσανδρος,n-s---mn-,SBJ
9,ἢ,ἤ1,c--------,AuxC
10,παρὰ,παρά,r--------,AuxP
11,τῶν,ὁ,l-p---ng-,ATR
12,οἴκοι,οἴκοι,d--------,ATR
13,τελῶν,τέλος,n-p---ng-,ADV
14,σκυτάλην,σκυτάλη,n-s---fa-,SBJ
15,ἐλθεῖν,ἔρχομαι,v--ana---,ADV
16,κελεύουσαν,κελεύω,v-sppafa-,ADV
17,ἐκ,ἐκ,r--------,AuxP
18,ποδῶν,πούς,n-p---mg-,OCOMP
19,ποιήσασθαι,ποιέω,v--anm---,OBJ
20,τὸν,ὁ,l-s---ma-,ATR
21,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,OBJ
22,",",punc1,u--------,AuxX
23,εἴτε,εἴτε,d--------,AuxY
24,κ-,καί,d--------,AuxY
25,ἀκείνων,ἐκεῖνος,p-p---mg-,SBJ
26,φοβηθέντων,φοβέω,v-pappmg-,ADV_CO
27,τὴν,ὁ,l-s---fa-,ATR
28,ὀξύτητα,ὀξύτης,n-s---fa-,OBJ_CO
29,καὶ,καί,c--------,COORD
30,μεγαλοπραγμοσύνην,μεγαλοπραγμοσύνη,n-s---fa-,OBJ_CO
31,τοῦ,ὁ,l-s---mg-,ATR
32,ἀνδρός,ἀνήρ,n-s---mg-,ATR
33,",",punc1,u--------,AuxX
34,εἴτε,εἴτε,c--------,COORD
35,τῷ,ὁ,l-s---md-,ATR
36,Ἄγιδι,Ἄγις,n-s---md-,OBJ
37,χαριζομένων,χαρίζομαι,v-pppemg-,ADV_CO
38,.,punc1,u--------,AuxK
