@id,@form,@lemma,@postag,@relation
1,ὕστερον,ὕστερος,a-s---na-,ADV
2,μέντοι,μέντοι,d--------,AuxY
3,τὸν,ὁ,l-s---ma-,ATR
4,Φρύνιχον,Φρύνιχος,n-s---ma-,OBJ
5,ἑνὸς,εἷς,n-s---mg-,ATR
6,τῶν,ὁ,l-p---mg-,ATR
7,περιπόλων,περίπολος,a-p---mg-,ATR
8,Ἕρμωνος,Ἕρμων,n-s---mg-,SBJ
9,ἐν,ἐν,r--------,AuxP
10,ἀγορᾷ,ἀγορά,n-s---fd-,ADV
11,πατάξαντος,πατάσσω,v-sapamg-,ADV_CO
12,ἐγχειριδίῳ,ἐγχειρίδιον,n-s---nd-,ADV
13,καὶ,καί,c--------,COORD
14,διαφθείραντος,διαφθείρω,v-sapamg-,ADV_CO
15,",",punc1,u--------,AuxX
16,οἱ,ὁ,l-p---mn-,ATR
17,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
18,δίκης,δίκη,n-s---fg-,SBJ
19,γενομένης,γίγνομαι,v-sapmfg-,ADV
20,τοῦ,ὁ,l-s---mg-,ATR
21,μὲν,μέν,d--------,AuxY
22,Φρυνίχου,Φρύνιχος,n-s---mg-,ATR
23,προδοσίαν,προδοσία,n-s---fa-,OBJ
24,κατεψηφίσαντο,καταψηφίζομαι,v3paim---,PRED_CO
25,τεθνηκότος,θνήσκω,v-srpamg-,ATR
26,",",punc1,u--------,AuxX
27,τὸν,ὁ,l-s---ma-,ATR
28,δʼ,δέ,c--------,COORD
29,Ἕρμωνα,Ἕρμων,n-s---ma-,OBJ_CO
30,καὶ,καί,c--------,COORD
31,τοὺς,ὁ,l-p---ma-,ATR
32,μετʼ,μετά,r--------,AuxP
33,αὐτοῦ,αὐτός,p-s---mg-,ADV
34,συστάντας,συνίστημι,v-papama-,OBJ_CO
35,ἐστεφάνωσαν,στεφανόω,v3paia---,PRED_CO
36,.,punc1,u--------,AuxK
