@id,@form,@lemma,@postag,@relation
1,Ἀθηναίους,Ἀθήναιος,n-p---ma-,SBJ
2,δέ,δέ,d--------,AuxY
3,",",punc1,u--------,AuxX
4,κ-,καί,d--------,AuxZ
5,ἂν,ἐάν,c--------,AuxC
6,πρᾴως,πρᾶος,d-------_,ADV_CO
7,πάνυ,πάνυ,d--------,ADV
8,καὶ,καί,c--------,COORD
9,καλῶς,καλός,d--------,ADV_CO
10,πρὸς,πρός,r--------,AuxP
11,ὀλιγαρχίαν,ὀλιγαρχία,n-s---fa-,ADV
12,ἔχωσιν,ἔχω,v3ppsa---,AuxC
13,",",punc1,u--------,AuxX
14,οὐκ,οὐ,d--------,AuxZ
15,ἐάσει,ἐάω,v3sfia---,PRED
16,ζῶν,ζάω,v-sppamn-,ADV
17,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
18,ἀτρεμεῖν,ἀτρεμέω,v--pna---,OBJ
19,ἐπὶ,ἐπί,r--------,AuxP
20,τῶν,ὁ,l-p---ng-,ATR
21,καθεστώτων,καθίστημι,v-prpang-,ADV
22,.,punc1,u--------,AuxK
