@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,κατὰ,κατά,r--------,AuxP
3,τύχην,τύχη,n-s---fa-,ADV
4,εἰς,εἰς,r--------,AuxP
5,τοῦτο,οὗτος,p-s---na-,OBJ
6,καιροῦ,καιρός,n-s---mg-,ATR
7,συνήνυσε,συνανύτω,v3saia---,PRED
8,πλέων,πλέω,v-sppamn-,ADV
9,ὀκτωκαίδεκα,ὀκτωκαίδεκα,a-_---___,ATR
10,τριήρεσιν,τριήρης,n-p---fd-,ADV
11,",",punc1,u--------,AuxX
12,ἐν,ἐν,r--------,AuxP
13,ᾧ,ὅς,p-s---md-,ADV
14,πάσαις,πᾶς,a-p---fd-,ATR
15,ὁμοῦ,ὁμοῦ,d--------,ADV
16,ταῖς,ὁ,l-p---fd-,ATR
17,ναυσὶ,ναῦς,n-p---fd-,ADV
18,συμπεσόντες,συμπίτνω,v-papamn-,ADV_CO
19,εἰς,εἰς,r--------,AuxP
20,τὸ,ὁ,l-s---na-,ATR
21,αὐτὸ,αὐτός,p-s---na-,OBJ
22,καὶ,καί,c--------,COORD
23,διαναυμαχοῦντες,διαναυμαχέω,v-pppamn-,ADV_CO
24,περὶ,περί,r--------,AuxP
25,Ἄβυδον,Ἄβυδος,n-s---fa-,ADV
26,ἀμφότεροι,ἀμφότερος,a-p---mn-,SBJ
27,τοῖς,ὁ,l-p---nd-,ATR
28,μὲν,μέν,d--------,AuxY
29,ἡττώμενοι,ἡσσάομαι,v-pppemn-,ADV_CO
30,μέρεσι,μέρος,n-p---nd-,ADV
31,",",punc1,u--------,AuxX
32,τοῖς,ὁ,l-p---nd-,ADV
33,δὲ,δέ,c--------,COORD
34,νικῶντες,νικάω,v-pppamn-,ADV_CO
35,ἄχρι,ἄχρι,r--------,AuxP
36,δείλης,δείλη,n-s---fg-,ADV
37,ἀγῶνι,ἀγών,n-s---md-,ADV
38,μεγάλῳ,μέγας,a-s---md-,ATR
39,συνείχοντο,συνόχωκα,v3piie---,ATR
40,.,punc1,u--------,AuxK
