@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,πεμφθέντες,πέμπω,v-pappmn-,SBJ
4,πρὸς,πρός,r--------,AuxP
5,αὐτὸν,αὐτός,p-s---ma-,OBJ
6,οὐκ,οὐ,d--------,AuxZ
7,ἐτόλμησαν,τολμάω,v3paia---,PRED_CO
8,εἰσελθεῖν,εἰσέρχομαι,v--ana---,OBJ
9,",",punc1,u--------,AuxX
10,ἀλλὰ,ἀλλά,c--------,COORD
11,κύκλῳ,κύκλος,n-s---md-,ADV
12,τὴν,ὁ,l-s---fa-,ATR
13,οἰκίαν,οἰκία,n-s---fa-,OBJ
14,περιστάντες,περιίστημι,v-pppamn-,ADV
15,ἐνεπίμπρασαν,ἐμπίμπρημι,v3piia---,PRED_CO
16,.,punc1,u--------,AuxK
