@id,@form,@lemma,@postag,@relation
1,ἐπιψηφισαμένου,ἐπιψηφίζω,v-sapmmg-,ADV_CO
2,δὲ,δέ,d--------,AuxY
3,τοῦ,ὁ,l-s---mg-,ATR
4,δήμου,δῆμος,n-s---mg-,SBJ
5,καὶ,καί,c--------,COORD
6,γενομένων,γίγνομαι,v-papmng-,ADV_CO
7,ἑτοίμων,ἑτοῖμος,a-p---ng-,PNOM
8,πάντων,πᾶς,a-p---ng-,SBJ
9,πρὸς,πρός,r--------,AuxP
10,τὸν,ὁ,l-s---ma-,ATR
11,ἔκπλουν,ἔκπλοος,n-s---ma-,ADV
12,",",punc1,u--------,AuxX
13,οὐ,οὐ,d--------,AuxZ
14,χρηστὰ,χρηστός,a-p---nn-,SBJ_CO
15,παρῆν,πάρειμι1,v3siia---,PRED
16,οὐ,οὐ,d--------,AuxZ
17,-δὲ,δέ,c--------,COORD
18,τὰ,ὁ,l-p---nn-,SBJ_CO
19,τῆς,ὁ,l-s---fg-,ATR
20,ἑορτῆς,ἑορτή,n-s---fg-,ATR
21,.,punc1,u--------,AuxK
