@id,@form,@lemma,@postag,@relation
1,δρῶσι,δράω,v3ppia---,PRED
2,δὲ,δέ,d--------,AuxY
3,τὰ,ὁ,l-p---na-,ATR
4,ὄργια,ὄργια,n-p---na-,OBJ
5,Πραξιεργίδαι,Πραξιεργίδαι,n-p---mn-,SBJ
6,Θαργηλιῶνος,Θαργηλιών,n-s---mg-,ATR
7,ἕκτῃ,ἕκτος,a-s---fd-,ADV
8,φθίνοντος,φθίω,v-sppamg-,ATR
9,ἀπόρρητα,ἀπόρρητος,a-p---na-,ATR
10,",",punc1,u--------,AuxX
11,τόν,ὁ,l-s---ma-,ATR
12,τε,τε,d--------,AuxY
13,κόσμον,κόσμος,n-s---ma-,OBJ
14,καθελόντες,καθαιρέω,v-papamn-,ADV_CO
15,καὶ,καί,c--------,COORD
16,τὸ,ὁ,l-s---na-,ATR
17,ἕδος,ἕδος,n-s---na-,OBJ
18,κατακαλύψαντες,κατακαλύπτω,v-papamn-,ADV_CO
19,.,punc1,u--------,AuxK
