@id,@form,@lemma,@postag,@relation
1,μετὰ,μετά,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τὴν,ὁ,l-s---fa-,ATR
4,ἐν,ἐν,r--------,AuxP
5,Σικελίᾳ,Σικελία,n-s---fd-,ATR
6,τῶν,ὁ,l-p---mg-,ATR
7,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
8,δυστυχίαν,δυστυχία,n-s---fa-,ADV
9,ἐπρέσβευσαν,πρεσβεύω,v3paia---,PRED
10,εἰς,εἰς,r--------,AuxP
11,Σπάρτην,Σπάρτη,n-s---fa-,OBJ
12,ἅμα,ἅμα,d--------,ADV
13,Χῖοι,Χῖος,n-p---mn-,SBJ_CO
14,καὶ,καί,d--------,AuxY
15,Λέσβιοι,Λέσβιος,n-p---mn-,SBJ_CO
16,καὶ,καί,c--------,COORD
17,Κυζικηνοὶ,Κύζικος,n-p---mn-,SBJ_CO
18,περὶ,περί,r--------,AuxP
19,ἀποστάσεως,ἀπόστασις,n-s---fg-,ADV
20,.,punc1,u--------,AuxK
