@id,@form,@lemma,@postag,@relation
1,βουλευομένων,βουλεύω,v-pppemg-,ADV
2,δὲ,δέ,d--------,AuxY
3,περὶ,περί,r--------,AuxP
4,πλήθους,πλῆθος,n-s---ng-,ADV_CO
5,καὶ,καί,c--------,COORD
6,τρόπου,τρόπος,n-s---mg-,ADV_CO
7,παρασκευῆς,παρασκευή,n-s---fg-,ATR
8,ἐπεχείρησεν,ἐπιχειρέω,v3saia---,PRED
9,αὖθις,αὖθις,d--------,ADV
10,ὁ,ὁ,l-s---mn-,ATR
11,Νικίας,Νικίας,n-s---mn-,SBJ
12,ἐνίστασθαι,ἐνίστημι,v--pne---,OBJ_CO
13,καὶ,καί,c--------,COORD
14,καταπαύειν,καταπαύω,v--pna---,OBJ_CO
15,τὸν,ὁ,l-s---ma-,ATR
16,πόλεμον,πόλεμος,n-s---ma-,OBJ
17,.,punc1,u--------,AuxK
