@id,@form,@lemma,@postag,@relation
1,εἷς,εἷς,n-s---mn-,SBJ
2,δʼ,δέ,d--------,AuxY
3,αὐτῶν,αὐτός,p-p---mg-,ATR
4,ἐρωτώμενος,ἐρωτάω,v-sppemn-,ADV_CO
5,ὅπως,ὅπως,c--------,AuxC
6,τὰ,ὁ,l-p---na-,ATR
7,πρόσωπα,πρόσωπον,n-p---na-,OBJ
8,τῶν,ὁ,l-p---mg-,ATR
9,Ἑρμοκοπιδῶν,Ἑρμοκοπίδης,n-p---mg-,ATR
10,γνωρίσειε,γνωρίζω,v3saoa---,OBJ
11,",",punc1,u--------,AuxX
12,καὶ,καί,c--------,COORD
13,ἀποκρινάμενος,ἀποκρίνω,v-sapmmn-,ADV_CO
14,ὅτι,ὅτι2,c--------,AuxC
15,πρὸς,πρός,r--------,AuxP
16,τὴν,ὁ,l-s---fa-,ATR
17,σελήνην,σελήνη,n-s---fa-,ADV
18,",",punc1,u--------,AuxX
19,ἐσφάλη,σφάλλω,v3saip---,PRED
20,τοῦ,ὁ,l-s---ng-,ATR
21,παντός,πᾶς,a-s---ng-,OBJ
22,",",punc1,u--------,AuxX
23,ἕνης,ἕνος,a-s---fg-,PNOM_CO
24,καὶ,καί,c--------,COORD
25,νέας,νέος,a-s---fg-,PNOM_CO
26,οὔσης,εἰμί,v-sppafg-,ADV
27,ὅτε,ὅτε,c--------,AuxC
28,ταῦτʼ,οὗτος,p-p---nn-,SBJ
29,ἐδρᾶτο,δράω,v3siie---,ADV
30,·,punc1,u--------,AuxK
31,[0],,,OBJ
