@id,@form,@lemma,@postag,@relation
1,ἀπερρίφη,ἀπορρίπτω,v3saip---,PRED_CO
2,γὰρ,γάρ,d--------,AuxY
3,οὐδὲν,οὐδείς,p-s---na-,ADV
4,ἀδικῶν,ἀδικέω,v-sppamn-,ADV
5,αὐτός,αὐτός,p-s---mn-,SBJ
6,",",punc1,u--------,AuxX
7,ἀλλʼ,ἀλλά,c--------,COORD
8,ὑπηρέτῃ,ὑπηρέτης,n-s---md-,OBJ
9,χαλεπήναντες,χαλεπαίνω,v-papamn-,ADV
10,ὀλίγας,ὀλίγος,a-p---fa-,ATR
11,ἀποβαλόντι,ἀποβάλλω,v-sapamd-,ATR
12,ναῦς,ναῦς,n-p---fa-,OBJ
13,αἰσχρῶς,αἰσχρός,d-------_,ADV
14,",",punc1,u--------,AuxX
15,αἴσχιον,αἰσχρός,a-s---nac,ADV
16,αὐτοὶ,αὐτός,p-p---mn-,SBJ
17,τὸν,ὁ,l-s---ma-,ATR
18,κράτιστον,κράτιστος,a-s---ma-,ATR_CO
19,καὶ,καί,c--------,COORD
20,πολεμικώτατον,πολεμικός,a-s---mas,ATR_CO
21,ἀφείλοντο,ἀφαιρέω,v3paim---,PRED_CO
22,τῆς,ὁ,l-s---fg-,ATR
23,πόλεως,πόλις,n-s---fg-,OBJ
24,στρατηγόν,στρατηγός,n-s---ma-,OBJ
25,.,punc1,u--------,AuxK
