@id,@form,@lemma,@postag,@relation
1,ἐκ,ἐκ,r--------,AuxP
2,τούτου,οὗτος,p-s---ng-,ADV
3,κατελύθησαν,καταλύω,v3paip---,PRED
4,μὲν,μέν,d--------,AuxY
5,οἱ,ὁ,l-p---mn-,ATR
6,τετρακόσιοι,τετρακόσιοι,a-p---mn-,SBJ
7,",",punc1,u--------,AuxX
8,τῶν,ὁ,l-p---mg-,ATR
9,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,ATR
10,φίλων,φίλος,n-p---mg-,SBJ
11,προθύμως,πρόθυμος,d--------,ADV
12,συλλαμβανομένων,συλλαμβάνω,v-pppemg-,ADV
13,τοῖς,ὁ,l-p---md-,ATR
14,τὰ,ὁ,l-p---na-,OBJ
15,δήμου,δῆμος,n-s---mg-,ATR
16,φρονοῦσι,φρονέω,v-pppamd-,OBJ
17,·,punc1,u--------,AuxK
