@id,@form,@lemma,@postag,@relation
1,ἐψηφίσαντο,ψηφίζω,v3paim---,PRED
2,δὲ,δέ,d--------,AuxY
3,τὴν,ὁ,l-s---fa-,ATR
4,οὐσίαν,οὐσία,n-s---fa-,OBJ
5,ἀποδοῦναι,ἀποδίδωμι,v--ana---,OBJ_CO
6,αὐτῷ,αὐτός,p-s---md-,OBJ
7,",",punc1,u--------,AuxX
8,καὶ,καί,c--------,COORD
9,τὰς,ὁ,l-p---fa-,ATR
10,ἀρὰς,ἀρή,n-p---fa-,OBJ
11,ἀφοσιώσασθαι,ἀφοσιόω,v--anm---,OBJ_CO
12,πάλιν,πάλιν,d--------,ADV
13,Εὐμολπίδας,Εὐμολπίδαι,n-p---ma-,SBJ_CO
14,καὶ,καί,c--------,COORD
15,Κήρυκας,Κήρυξ,n-p---ma-,SBJ_CO
16,",",punc1,u--------,AuxX
17,ἃς,ὅς,p-p---fa-,OBJ
18,ἐποιήσαντο,ποιέω,v3paim---,ATR
19,τοῦ,ὁ,l-s---mg-,ATR
20,δήμου,δῆμος,n-s---mg-,SBJ
21,προστάξαντος,προστάσσω,v-sapamg-,ADV
22,.,punc1,u--------,AuxK
