@id,@form,@lemma,@postag
1,Διογένην,Διογένης,n-s---ma-
2,γοῦν,γοῦν,d--------
3,τινα,τις,a-s---ma_
4,τῶν,ὁ,l-p---mg-
5,ἐπισήμων,ἐπίσημος,a-p---mg-
6,φίλον,φίλος,n-s---ma-
7,Ἀλεξάνδρῳ,Ἀλέξανδρος,n-s---md-
8,γεγενημένον,γίγνομαι,v-srpema-
9,κτείνουσιν,κτείνω,v3ppia---
10,αὐτοὶ,αὐτός,p-p---mn-
11,σύμβουλον,σύμβουλος,n-s---ma-
12,ἐγκαλοῦντες,ἐγκαλέω,v-pppamn-
13,γεγονέναι,γίγνομαι,v--rna---
14,περὶ,περί,r--------
15,τῶν,ὁ,l-p---mg-
16,ἀνασταυρωθέντων,ἀνασταυρόω,v-pappmg-
17,ὑπὸ,ὑπό,r--------
18,τοῦ,ὁ,l-s---mg-
19,βασιλέως,βασιλεύς,n-s---mg-
20,ὀκτακοσίων,ὀκτακόσιοι,a-p---mg-
21,.,punc1,u--------
