@id,@form,@lemma,@postag
1,Ἀλεξάνδρα,Ἀλεξάνδρη,n-s---fn-
2,δὲ,δέ,d--------
3,ἐκπέμψασα,ἐκπέμπω,v-sapafn-
4,ἐπὶ,ἐπί,r--------
5,Δαμασκὸν,Δαμασκός,n-s---ma-
6,στρατιάν,στρατιά,n-s---fa-
7,",",punc1,u--------
8,πρόφασις,πρόφασις,n-s---fn-
9,δ᾽,δέ,d--------
10,ἦν,εἰμί,v3siia---
11,Πτολεμαῖος,Πτολεμαῖος,n-s---mn-
12,ἀεὶ,ἀεί,d--------
13,θλίβων,θλίβω,v-sppamn-
14,τὴν,ὁ,l-s---fa-
15,πόλιν,πόλις,n-s---fa-
16,",",punc1,u--------
17,ταύτην,οὗτος,p-s---fa-
18,μὲν,μέν,d--------
19,ὑπεδέξατο,ὑποδέχομαι,v3saim---
20,μηθὲν,μηδείς,p-s---na-
21,ἀξιόλογον,ἀξιόλογος,a-s---na-
22,ἐργασαμένην,ἐργάζομαι,v-sapefa-
23,.,punc1,u--------
