@id,@form,@lemma,@postag
1,Γίνεται,γίγνομαι,v3spie---
2,δ᾽,δέ,d--------
3,αὐτῷ,αὐτός,p-s---md-
4,καὶ,καί,d--------
5,πρὸς,πρός,r--------
6,τὸν,ὁ,l-s---ma-
7,Λάθουρον,Λάθουρος,n-s---ma-
8,ἐπικληθέντα,ἐπικαλέω,v-sappma-
9,Πτολεμαῖον,Πτολεμαῖος,n-s---ma-
10,συμβολὴ,συμβολή,n-s---fn-
11,πόλιν,πόλις,n-s---fa-
12,Ἀσωχὶν,Ἀσωχίς,n-s---fa-
13,ᾑρηκότα,αἱρέω,v-srpama-
14,",",punc1,u--------
15,καὶ,καί,c--------
16,πολλοὺς,πολύς,a-p---ma-
17,μὲν,μέν,d--------
18,ἀνεῖλεν,ἀναιρέω,v3saia---
19,τῶν,ὁ,l-p---mg-
20,πολεμίων,πολέμιος,n-p---mg-
21,",",punc1,u--------
22,ἡ,ὁ,l-s---fn-
23,δὲ,δέ,c--------
24,νίκη,νίκη,n-s---fn-
25,πρὸς,πρός,r--------
26,Πτολεμαῖον,Πτολεμαῖος,n-s---ma-
27,ἔρρεψεν,ῥέπω,v3saia---
28,.,punc1,u--------
