@id,@form,@lemma,@postag
1,Καταλείπει,καταλιμπάνω,v3spia---
2,δὲ,δέ,d--------
3,τὴν,ὁ,l-s---fa-
4,βασιλείαν,βασιλεία,n-s---fa-
5,Ἀλεξάνδρᾳ,Ἀλεξάνδρη,n-s---fd-
6,τῇ,ὁ,l-s---fd-
7,γυναικὶ,γυνή,n-s---fd-
8,πεπεισμένος,πείθω,v-srpemn-
9,ταύτῃ,οὗτος,p-s---fd-
10,μάλιστ᾽,μάλιστα,d--------
11,ἂν,ἄν1,d--------
12,ὑπακοῦσαι,ὑπακούω,v--ana---
13,τοὺς,ὁ,l-p---ma-
14,Ἰουδαίους,Ἰουδαῖος,n-p---ma-
15,",",punc1,u--------
16,ἐπειδὴ,ἐπεί,c--------
17,τῆς,ὁ,l-s---fg-
18,ὠμότητος,ὠμότης,n-s---fg-
19,αὐτοῦ,αὐτός,p-s---mg-
20,μακρὰν,μακράν,d--------
21,ἀποδέουσα,ἀποδέω,v-sppafn-
22,καὶ,καί,c--------
23,ταῖς,ὁ,l-p---fd-
24,παρανομίαις,παρανομία,n-p---fd-
25,ἀνθισταμένη,ἀνθίστημι,v-sppefn-
26,τὸν,ὁ,l-s---ma-
27,δῆμον,δῆμος,n-s---ma-
28,εἰς,εἰς,r--------
29,εὔνοιαν,εὔνοια,n-s---fa-
30,προσηγάγετο,προσάγω,v3saim---
31,.,punc1,u--------
