@id;@form;@lemma;@postag;@relation
1;δεκάτῳ;δέκατος;a-s---nd-;ATR
2;δὲ;δέ;d--------;AuxY
3;ἔτει;ἔτος;n-s---nd-;ADV
4;μετ᾽;μετά;r--------;AuxP
5;αὐτὴν;αὐτός;p-s---fa-;ADV
6;αὖθις;αὖθις;d--------;ADV
7;ὁ;ὁ;l-s---mn-;ATR
8;βάρβαρος;βάρβαρος;a-s---mn-;SBJ
9;τῷ;ὁ;l-s---md-;ATR
10;μεγάλῳ;μέγας;a-s---md-;ATR
11;στόλῳ;στόλος;n-s---md-;ADV
12;ἐπὶ;ἐπί;r--------;AuxP
13;τὴν;ὁ;l-s---fa-;ATR
14;Ἑλλάδα;Ἑλλάς;n-s---fa-;OBJ
15;δουλωσόμενος;δουλόω;v-sfpmmn-;ADV
16;ἦλθεν;ἔρχομαι;v3saia---;PRED
17;.;punc;u--------;AuxK
