@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---na-;ATR
2;δὲ;δέ;d--------;AuxY
3;πάλαι;πάλαι;d--------;ADV
4;καὶ;καί;d--------;AuxZ
5;ἐν;ἐν;r--------;AuxP
6;τῷ;ὁ;l-s---md-;ATR
7;Ὀλυμπικῷ;Ὀλυμπικός;a-s---md-;ATR
8;ἀγῶνι;ἀγών;n-s---md-;ADV
9;διαζώματα;διάζωμα;n-p---na-;OBJ
10;ἔχοντες;ἔχω;v-pppamn-;ATR
11;περὶ;περί;r--------;AuxP
12;τὰ;ὁ;l-p---na-;ATR
13;αἰδοῖα;αἰδοῖον;n-p---na-;ADV
14;οἱ;ὁ;l-p---mn-;ATR
15;ἀθληταὶ;ἀθλητής;n-p---mn-;SBJ
16;ἠγωνίζοντο;ἀγωνίζομαι;v3piie---;PRED_CO
17;,;punc;u--------;AuxX
18;καὶ;καί;c--------;COORD
19;οὐ;οὐ;d--------;AuxZ
20;πολλὰ;πολύς;a-p---nn-;ATR
21;ἔτη;ἔτος;n-p---nn-;PNOM
22;ἐπειδὴ;ἐπειδή;c--------;AuxC
23;πέπαυται;παύω;v3srie---;SBJ
24;.;punc;u--------;AuxK
25;ἐστιν;εἰμί;v3spia---;PRED_CO
