@id;@form;@lemma;@postag;@relation
1;ὀψέ;ὀψέ;d--------;ADV
2;τε;τε;d--------;AuxY
3;ἀφ᾽;ἀπό;r--------;AuxP
4;οὗ;ὅς;p-s---ng-;ADV
5;Ἀθηναίους;Ἀθήναιος;n-p---ma-;OBJ
6;Θεμιστοκλῆς;Θεμιστοκλέης;n-s---mn-;SBJ
7;ἔπεισεν;πείθω;v3saia---;PRED
8;Αἰγινήταις;Αἰγινήτης;n-p---md-;OBJ
9;πολεμοῦντας;πολεμέω;v-pppama-;ADV_CO
10;,;punc;u--------;AuxX
11;καὶ;καί;c--------;COORD
12;ἅμα;ἅμα;d--------;AuxZ
13;τοῦ;ὁ;l-s---mg-;ATR
14;βαρβάρου;βάρβαρος;a-s---mg-;SBJ
15;προσδοκίμου;προσδόκιμος;a-s---mg-;PNOM
16;ὄντος;εἰμί;v-sppamg-;ADV_CO
17;,;punc;u--------;AuxX
18;τὰς;ὁ;l-p---fa-;ATR
19;ναῦς;ναῦς;n-p---fa-;OBJ
20;ποιήσασθαι;ποιέω;v--anm---;OBJ
21;αἷσπερ;ὅσπερ;p-p---fd-;ADV
22;καὶ;καί;d--------;AuxZ
23;ἐναυμάχησαν;ναυμαχέω;v3paia---;ATR
24;:;punc;u--------;AuxK
