@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δ᾽;δέ;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;ὡς;ὡς;d--------;AuxZ
5;ἕκαστοι;ἕκαστος;a-p---mn-;ATR
6;Ἕλληνες;Ἕλλην;n-p---mn-;SBJ
7;κατὰ;κατά;r--------;AuxP
8;πόλεις;πόλις;n-p---fa-;ATR
9;τε;τε;d--------;AuxY
10;ὅσοι;ὅσος;a-p---mn-;SBJ
11;ἀλλήλων;ἀλλήλων;p-p---mg-;OBJ
12;ξυνίεσαν;συνίημι;v3piia---;ATR_CO
13;καὶ;καί;c--------;COORD
14;ξύμπαντες;σύμπας;a-p---mn-;ATR_CO
15;ὕστερον;ὕστερος;n-s---na-;ADV
16;κληθέντες;καλέω;v-pappmn-;ATR
17;οὐδὲν;οὐδείς;p-s---na-;OBJ
18;πρὸ;πρό;r--------;AuxP
19;τῶν;ὁ;l-p---ng-;ATR
20;Τρωικῶν;Τρωικός;a-p---ng-;ADV
21;δι᾽;διά;r--------;AuxP
22;ἀσθένειαν;ἀσθένεια;n-s---fa-;ADV_CO
23;καὶ;καί;c--------;COORD
24;ἀμειξίαν;ἀμιξία;n-s---fa-;ADV_CO
25;ἀλλήλων;ἀλλήλων;p-p---mg-;ATR
26;ἁθρόοι;ἁθρόος;a-p---mn-;ATV
27;ἔπραξαν;πράσσω;v3paia---;PRED
28;.;punc;u--------;AuxK
