@id;@form;@lemma;@postag;@relation
1;φαίνεται;φαίνω;v3spie---;PRED_CO
2;γὰρ;γάρ;d--------;AuxY
3;ἡ;ὁ;l-s---fn-;ATR
4;νῦν;νῦν;d--------;ADV
5;Ἑλλὰς;Ἑλλάς;n-s---fn-;PNOM
6;καλουμένη;καλέω;v-sppefn-;SBJ
7;οὐ;οὐ;d--------;AuxZ
8;πάλαι;πάλαι;d--------;ADV
9;βεβαίως;βέβαιος;d--------;ADV
10;οἰκουμένη;οἰκέω;v-sppefn-;PNOM
11;,;punc;u--------;AuxX
12;ἀλλὰ;ἀλλά;c--------;COORD
13;μεταναστάσεις;μετανάστασις;n-p---fn-;SBJ
14;τε;τε;d--------;AuxY
15;οὖσαι;εἰμί;v-pppafn-;PNOM
16;τὰ;ὁ;l-p---na-;ATR
17;πρότερα;πρότερος;a-p---na-;ADV
18;καὶ;καί;c--------;COORD
19;ῥᾳδίως;ῥᾴδιος;d--------;ADV
20;ἕκαστοι;ἕκαστος;a-p---mn-;SBJ
21;τὴν;ὁ;l-s---fa-;OBJ
22;ἑαυτῶν;ἑαυτοῦ;p-p---mg-;ATR
23;ἀπολείποντες;ἀπολείπω;v-pppamn-;PNOM
24;βιαζόμενοι;βιάζω;v-pppemn-;ADV
25;ὑπό;ὑπό;r--------;AuxP
26;τινων;τις;p-p---cg-;OBJ
27;αἰεὶ;ἀεί;d--------;ADV
28;πλειόνων;πολύς;a-p---mgc;ATR
29;.;punc;u--------;AuxK
