@id;@form;@lemma;@postag;@relation
1;τό;ὁ;l-s---na-;ATR
2;τε;τε;d--------;AuxY
3;λῃστικόν;λῃστικός;a-s---na-;OBJ
4;,;punc;u--------;AuxX
5;ὡς;ὡς;c--------;AuxC
6;εἰκός;ἔοικα;v-srpann-;PNOM
7;,;punc;u--------;AuxX
8;καθῄρει;καθαιρέω;v3siia---;PRED
9;ἐκ;ἐκ;r--------;AuxP
10;τῆς;ὁ;l-s---fg-;ATR
11;θαλάσσης;θάλασσα;n-s---fg-;ADV
12;ἐφ᾽;ἐπί;r--------;AuxP
13;ὅσον;ὅσος;a-s---na-;ADV
14;ἐδύνατο;δύναμαι;v3siie---;ADV
15;,;punc;u--------;AuxX
16;τοῦ;ὁ;l-s---ng-;ATR
17;τὰς;ὁ;l-p---fa-;ATR
18;προσόδους;πρόσοδος;n-p---fa-;SBJ
19;μᾶλλον;μάλα;d-------c;ADV
20;ἰέναι;εἶμι;v--pna---;ADV
21;αὐτῷ;αὐτός;p-s---md-;OBJ
22;.;punc;u--------;AuxK
