,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,καὶ,καί,d--------,AuxZ
2,3,πρόσθεν,πρόσθεν,d--------,ADV
3,4,μὲν,μέν,d--------,AuxY
4,5,ἦν,εἰμί,v3siia---,PRED
5,6,ἐπιχώριον,ἐπιχώριος,a-s---nn-,PNOM
6,7,αὐτοῖς,αὐτός,p-p---md-,ADV
7,8,μὴ,μή,d--------,AuxZ
8,9,ὁρᾶσθαι,ὁράω,v--pnm---,SBJ
9,10,πεζῇ,πεζός,a-s---fd-,ADV
10,11,πορευομένοις,πορεύω,v-pppemd-,ADV
11,12,",",punc1,u--------,AuxX
12,13,οὐκ,οὐ,d--------,AuxZ
13,14,ἄλλου,ἄλλος,a-s---ng-,ATR
14,15,τινὸς,τις,p-s---ng-,ADV
15,16,ἕνεκα,ἕνεκα,r--------,AuxP
16,17,ἢ,ἢ,c--------,AuxC
17,18,τοῦ,ὁ,l-s---ng-,ATR
18,19,ὡς,ὡς,d--------,AuxZ
19,20,ἱππικωτάτους,ἱππικός,a-p---mas,PNOM
20,21,γίγνεσθαι,γίγνομαι,v--pne---,ADV
21,22,·,punc1,u--------,AuxK
22,23,ἦν,εἰμί,v3siia---,ADV
23,24,ἕνεκα,ἕνεκα,r--------,AuxP
