,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,μὴν,μήν,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,ἐπὶ,ἐπί,r--------,AuxP
4,5,θήραν,θήρα,n-s---fa-,OBJ
5,6,πρόσθεν,πρόσθεν,d--------,ADV
6,7,μὲν,μέν,d--------,AuxZ
7,8,τοσαυτάκις,τοσαυτάκις,d--------,ADV
8,9,ἐξῇσαν,ἔξειμι1,v3piia---,PRED
9,10,ὥστε,ὥστε,c--------,AuxC
10,11,ἀρκεῖν,ἀρκέω,v--pna---,ADV
11,12,αὐτοῖς,αὐτός,p-p---md-,OBJ_CO
12,13,τε,τε,d--------,AuxY
13,14,καὶ,καί,c--------,COORD
14,15,ἵπποις,ἵππος,n-p---md-,OBJ_CO
15,16,γυμνάσια,γυμνάσιον,n-p---na-,ADV
16,17,τὰς,ὁ,l-p---fa-,ATR
17,18,θήρας,θήρα,n-p---fa-,SBJ
18,19,·,punc1,u--------,AuxK
