,@id,@form,@lemma,@postag,@relation
0,1,ταῦτʼ,οὗτος,p-p---na-,OBJ
1,2,οὖν,οὖν,d--------,AuxY
2,3,ὁρῶντες,ὁράω,v-pppamn-,ADV
3,4,οἱ,ὁ,l-p---mn-,SBJ
4,5,ἐν,ἐν,r--------,AuxP
5,6,τῇ,ὁ,l-s---fd-,ATR
6,7,Ἀσίᾳ,Ἀσία,n-s---fd-,ATR
7,8,πάντες,πᾶς,a-p---mn-,ATR
8,9,ἐπὶ,ἐπί,r--------,AuxP
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,ἀσεβὲς,ἀσεβής,a-s---na-,OBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,τὸ,ὁ,l-s---na-,ATR
13,14,ἄδικον,ἄδικος,a-s---na-,OBJ_CO
14,15,τετραμμένοι,τρέπω,v-prpemn-,PNOM
15,16,εἰσίν,εἰμί,v3ppia---,PRED
16,17,·,punc1,u--------,AuxK
