,@id,@form,@lemma,@postag,@relation
0,1,ἐκείνοις,ἐκεῖνος,p-p---md-,OBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,πρῶτον,πρῶτος,a-s---na-,ADV
3,4,μὲν,μέν,d--------,AuxY
4,5,τὰς,ὁ,l-p---fa-,ATR
5,6,εὐνὰς,εὐνή,n-p---fa-,OBJ
6,7,οὐ,οὐ,d--------,AuxZ
7,8,μόνον,μόνος,a-s---na-,AuxZ
8,9,ἀρκεῖ,ἀρκέω,v3spia---,PRED_CO
9,10,μαλακῶς,μαλακός,d--------,ADV
10,11,ὑποστόρνυσθαι,ὑποστόρνυμι,v--pne---,SBJ
11,12,",",punc1,u--------,AuxX
12,13,ἀλλʼ,ἀλλά,c--------,COORD
13,14,ἤδη,ἤδη,d--------,ADV
14,15,καὶ,καί,d--------,AuxZ
15,16,τῶν,ὁ,l-p---fg-,ATR
16,17,κλινῶν,κλίνη,n-p---fg-,ATR
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,πόδας,πούς,n-p---ma-,OBJ
19,20,ἐπὶ,ἐπί,r--------,AuxP
20,21,ταπίδων,τάπις,n-p---fg-,OBJ
21,22,τιθέασιν,τίθημι,v3ppia---,PRED_CO
22,23,",",punc1,u--------,AuxX
23,24,ὅπως,ὅπως,c--------,AuxC
24,25,μὴ,μή,d--------,AuxZ
25,26,ἀντερείδῃ,ἀντερείδω,v3spsa---,ADV_CO
26,27,τὸ,ὁ,l-s---nn-,ATR
27,28,δάπεδον,δάπεδον,n-s---nn-,SBJ
28,29,",",punc1,u--------,AuxX
29,30,ἀλλʼ,ἀλλά,c--------,COORD
30,31,ὑπείκωσιν,ὑφίημι,v3prsa---,ADV_CO
31,32,αἱ,ὁ,l-p---fn-,ATR
32,33,τάπιδες,τάπις,n-p---fn-,SBJ
33,34,.,punc1,u--------,AuxK
