,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,μὴν,μήν,d--------,AuxY
2,3,πρόσθεν,πρόσθεν,d--------,ADV
3,4,μὲν,μέν,d--------,AuxY
4,5,ἦν,εἰμί,v3siia---,PRED
5,6,αὐτοῖς,αὐτός,p-p---md-,ATR
6,7,μονοσιτεῖν,μονοσιτέω,v--pna---,SBJ
7,8,νόμιμον,νόμιμος,a-s---nn-,PNOM
8,9,",",punc1,u--------,AuxX
9,10,ὅπως,ὅπως,c--------,AuxC
10,11,ὅλῃ,ὅλοξ,a-s---fd-,ATR
11,12,τῇ,ὁ,l-s---fd-,ATR
12,13,ἡμέρᾳ,ἡμέρα,n-s---fd-,OBJ
13,14,χρῷντο,χράομαι,v3ppoe---,ADV
14,15,εἰς,εἰς,r--------,AuxP
15,16,τὰς,ὁ,l-p---fa-,ATR
16,17,πράξεις,πρᾶξις,n-p---fa-,ADV_CO
17,18,καὶ,καί,c--------,COORD
18,19,εἰς,εἰς,r--------,AuxP
19,20,τὸ,ὁ,l-s---na-,ATR
20,21,διαπονεῖσθαι,διαπονέω,v--pne---,ADV_CO
21,22,.,punc1,u--------,AuxK
