,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,αὐτοὶ,αὐτός,p-p---mn-,SBJ
4,5,γιγνώσκουσιν,γιγνώσκω,v3ppia---,ADV
5,6,οἷα,οἷος,a-p---nn-,ATR
6,7,σφίσι,σφεῖς,p3p---md-,OBJ
7,8,τὰ,ὁ,l-p---nn-,ATR
8,9,πολεμιστήρια,πολεμιστήριος,a-p---nn-,SBJ
9,10,ὑπάρχει,ὑπάρχω,v3spia---,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ὑφίενται,ὑφίημι,v3ppie---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
15,16,ἔτι,ἔτι,d--------,ADV
16,17,ἄνευ,ἄνευ,r--------,AuxP
17,18,Ἑλλήνων,Ἕλλην,n-p---mg-,ADV
18,19,εἰς,εἰς,r--------,AuxP
19,20,πόλεμον,πόλεμος,n-s---ma-,OBJ
20,21,καθίσταται,καθίστημι,v3spie---,PRED_CO
21,22,",",punc1,u--------,AuxX
22,23,οὔ,οὐ,d--------,AuxZ
23,24,-τε,τε,d--------,AuxY
24,25,ὅταν,ὅταν,c--------,AuxC
25,26,ἀλλήλοις,ἀλλήλων,p-p---md-,OBJ
26,27,πολεμῶσιν,πολεμέω,v3ppsa---,ADV_CO
27,28,οὔ,οὐ,d--------,AuxZ
28,29,-τε,τε,c--------,COORD
29,30,ὅταν,ὅταν,c--------,AuxC
30,31,οἱ,ὁ,l-p---mn-,ATR
31,32,Ἕλληνες,Ἕλλην,n-p---mn-,SBJ
32,33,αὐτοῖς,αὐτός,p-p---md-,OBJ
33,34,ἀντιστρατεύωνται,ἀντιστρατεύομαι,v3ppse---,ADV_CO
34,35,·,punc1,u--------,AuxK
