,@id,@form,@lemma,@postag,@relation
0,1,δῆλον,δῆλος,a-s---nn-,PNOM
1,2,δὲ,δέ,d--------,AuxY
2,3,ὅτι,ὅτι2,c--------,AuxC
3,4,ταῦτα,οὗτος,p-p---na-,OBJ
4,5,οὐ,οὐ,d--------,AuxZ
5,6,τοῦ,ὁ,l-s---ng-,ATR
6,7,ἐν,ἐν,r--------,AuxP
7,8,τῷ,ὁ,l-s---nd-,ATR
8,9,σώματι,σῶμα,n-s---nd-,ATR
9,10,ὑγροῦ,ὑγρός,a-s---ng-,OBJ
10,11,φειδόμενοι,φείδομαι,v-pppemn-,ADV_CO
11,12,ἐνόμισαν,νομίζω,v3paia---,SBJ
12,13,",",punc1,u--------,AuxX
13,14,ἀλλὰ,ἀλλά,c--------,COORD
14,15,βουλόμενοι,βούλομαι,v-pppemn-,ADV_CO
15,16,διὰ,διά,r--------,AuxP
16,17,πόνων,πόνος,n-p---mg-,ADV_CO
17,18,καὶ,καί,c--------,COORD
18,19,ἱδρῶτος,ἱδρώς,n-s---mg-,ADV_CO
19,20,τὰ,ὁ,l-p---na-,ATR
20,21,σώματα,σῶμα,n-p---na-,OBJ
21,22,στερεοῦσθαι,στερεόω,v--pne---,OBJ
22,23,.,punc1,u--------,AuxK
23,24,ἐστιν,εἰμί,v3spia---,PRED
