,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ὁρμῶσι,ὁρμάω,v3ppia---,PRED_CO
3,4,μέν,μέν,d--------,AuxY
4,5,",",punc1,u--------,AuxX
5,6,πρὶν,πρίν,c--------,AuxC
6,7,δʼ,δέ,c--------,COORD
7,8,ἐν,ἐν,r--------,AuxP
8,9,τοῖς,ὁ,l-p---md-,ATR
9,10,πολεμίοις,πολέμιος,n-p---md-,PNOM
10,11,εἶναι,εἰμί,v--pna---,ADV
11,12,οἱ,ὁ,l-p---mn-,SBJ
12,13,μὲν,μέν,d--------,AuxY
13,14,ἄκοντες,ἀέκων,a-p---mn-,ATV
14,15,ἐκπίπτουσιν,ἐκπίπτω,v3ppia---,PRED_CO
15,16,",",punc1,u--------,AuxX
16,17,οἱ,ὁ,l-p---mn-,SBJ
17,18,δʼ,δέ,c--------,COORD
18,19,ἐξάλλονται,ἐξάλλομαι,v3ppim---,PRED_CO
19,20,",",punc1,u--------,AuxX
20,21,ὥστε,ὥστε,c--------,AuxC
21,22,ἄνευ,ἄνευ,r--------,AuxP
22,23,ἡνιόχων,ἡνίοχος,n-p---mg-,PNOM
23,24,γιγνόμενα,γίγνομαι,v-pppenn-,ATR
24,25,τὰ,ὁ,l-p---nn-,ATR
25,26,ζεύγη,ζεῦγος,n-p---nn-,SBJ
26,27,πολλάκις,πολλάκις,d--------,ADV
27,28,πλείω,πλείων,a-p---nac,ATR
28,29,κακὰ,κακός,a-p---na-,OBJ
29,30,τοὺς,ὁ,l-p---ma-,ATR
30,31,φίλους,φίλος,n-p---ma-,OBJ
31,32,ἢ,ἢ,c--------,AuxC
32,33,τοὺς,ὁ,l-p---ma-,ATR
33,34,πολεμίους,πολέμιος,n-p---ma-,OBJ
34,35,ποιεῖ,ποιέω,v3spia---,ADV
35,36,.,punc1,u--------,AuxK
36,37,ποιεῖ,ποιέω,v3spia---,ADV
