,@id,@form,@lemma,@postag,@relation
0,1,τότε,τότε,d--------,ADV
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἔτι,ἔτι,d--------,ADV
4,5,τῇ,ὁ,l-s---fd-,ATR
5,6,ἐκ,ἐκ,r--------,AuxP
6,7,Περσῶν,Πέρσης,n-p---mg-,ATR
7,8,παιδείᾳ,παιδεία,n-s---fd-,OBJ_CO
8,9,καὶ,καί,c--------,COORD
9,10,ἐγκρατείᾳ,ἐγκράτεια,n-s---fd-,OBJ_CO
10,11,ἐχρῶντο,χράομαι,v3piie---,PRED
11,12,",",punc1,u--------,AuxX
12,13,τῇ,ὁ,l-s---fd-,ATR
13,14,δὲ,δέ,c--------,COORD
14,15,Μήδων,Μῆδος,n-p---mg-,ATR
15,16,στολῇ,στολή,n-s---fd-,OBJ_CO
16,17,καὶ,καί,c--------,COORD
17,18,ἁβρότητι,ἁβρότης,n-s---fd-,OBJ_CO
18,19,·,punc1,u--------,AuxK
