,@id,@form,@lemma,@postag,@relation
0,1,φημὶ,φημί,v1spia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,Πέρσας,Πέρσης,n-p---ma-,OBJ_CO
3,4,καὶ,καί,c--------,COORD
4,5,τοὺς,ὁ,l-p---ma-,OBJ_CO
5,6,σὺν,σύν,r--------,AuxP
6,7,αὐτοῖς,αὐτός,p-p---md-,ATR
7,8,καὶ,καί,d--------,AuxY
8,9,ἀσεβεστέρους,ἀσεβής,a-p---mac,OBJ_CO
9,10,περὶ,περί,r--------,AuxP
10,11,θεοὺς,θεός,n-p---ma-,ADV
11,12,καὶ,καί,d--------,AuxY
12,13,ἀνοσιωτέρους,ἀνόσιος,a-p---mac,OBJ_CO
13,14,περὶ,περί,r--------,AuxP
14,15,συγγενεῖς,συγγενεύς,n-p---ma-,ADV
15,16,καὶ,καί,d--------,AuxY
16,17,ἀδικωτέρους,ἄδικος,a-p---mac,OBJ_CO
17,18,περὶ,περί,r--------,AuxP
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,ἄλλους,ἄλλος,p-p---ma-,ADV
20,21,καὶ,καί,c--------,COORD
21,22,ἀνανδροτέρους,ἄνανδρος,a-p---mac,OBJ_CO
22,23,τὰ,ὁ,l-p---na-,ADV
23,24,εἰς,εἰς,r--------,AuxP
24,25,τὸν,ὁ,l-s---ma-,ATR
25,26,πόλεμον,πόλεμος,n-s---ma-,ATR
26,27,νῦν,νῦν,d--------,ADV
27,28,ἢ,ἢ,c--------,AuxC
28,29,πρόσθεν,πρόσθεν,d--------,ADV
29,30,ἀποδεδεῖχθαι,ἀποδείκνυμι,v--rne---,OBJ
30,31,.,punc1,u--------,AuxK
31,32,ἦσαν,εἰμί,v3piia---,ADV
