,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οἱ,ὁ,l-p---mn-,ATR
2,3,πεζοὶ,πεζός,a-p---mn-,SBJ
3,4,ἔχουσι,ἔχω,v3ppia---,PRED
4,5,μὲν,μέν,d--------,AuxY
5,6,γέρρα,γέρρον,n-p---na-,OBJ_CO
6,7,καὶ,καί,d--------,AuxY
7,8,κοπίδας,κοπίς,n-p---fa-,OBJ_CO
8,9,καὶ,καί,c--------,COORD
9,10,σαγάρεις,σάγαρις,n-p---fa-,OBJ_CO
10,11,ὥσπερ,ὥσπερ,c--------,AuxC
11,12,οἱ,ὁ,l-p---mn-,ATR
12,13,ἐπὶ,ἐπί,r--------,AuxP
13,14,Κύρου,Κῦρος,n-s---mg-,ADV
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,μάχην,μάχη,n-s---fa-,OBJ
16,17,ποιησάμενοι,ποιέω,v-papmmn-,SBJ
17,18,·,punc1,u--------,AuxK
18,19,εἶχον,ἔχω,v3piia---,ADV
