,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,οὐ,οὐ,d--------,AuxZ
3,4,-δὲ,δέ,d--------,AuxZ
4,5,τῶν,ὁ,l-p---ng-,ATR
5,6,σωμάτων,σῶμα,n-p---ng-,OBJ
6,7,ἐπιμέλονται,ἐπιμελέομαι,v3ppie---,OBJ_CO
7,8,ὥσπερ,ὥσπερ,c--------,AuxC
8,9,πρόσθεν,πρόσθεν,d--------,ADV
9,10,",",punc1,u--------,APOS
10,11,νῦν,νῦν,d--------,ADV
11,12,αὖ,αὖ,d--------,ADV
12,13,τοῦτο,οὗτος,p-s---na-,OBJ_CO
13,14,διηγήσομαι,διηγέομαι,v1sfie---,PRED
14,15,.,punc1,u--------,AuxK
15,16,ἐπεμέλοντο,ἐπιμελέομαι,v3piie---,ADV
