,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,Κῦρος,Κῦρος,n-s---mn-,SBJ
3,4,ἐτελεύτησεν,τελευτάω,v3saia---,ADV
4,5,",",punc1,u--------,AuxX
5,6,εὐθὺς,εὐθύς2,d--------,ADV
6,7,μὲν,μέν,d--------,AuxY
7,8,αὐτοῦ,αὐτός,p-s---mg-,ATR
8,9,οἱ,ὁ,l-p---mn-,ATR
9,10,παῖδες,παῖς,n-p---mn-,SBJ
10,11,ἐστασίαζον,στασιάζω,v3piia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,εὐθὺς,εὐθύς2,d--------,ADV
13,14,δὲ,δέ,d--------,AuxY
14,15,πόλεις,πόλις,n-p---fn-,SBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,ἔθνη,ἔθνος,n-p---nn-,SBJ_CO
17,18,ἀφίσταντο,ἀφίστημι,v3piie---,PRED_CO
18,19,",",punc1,u--------,AuxX
19,20,πάντα,πᾶς,a-p---nn-,SBJ
20,21,δʼ,δέ,c--------,COORD
21,22,ἐπὶ,ἐπί,r--------,AuxP
22,23,τὸ,ὁ,l-s---na-,ATR
23,24,χεῖρον,χείρων,a-s---nac,OBJ
24,25,ἐτρέποντο,τρέπω,v3piie---,PRED_CO
25,26,.,punc1,u--------,AuxK
